migrate_up_time
987.000000
984.000000
986.000000
982.000000
988.000000
981.000000
980.000000
984.000000
988.000000
984.000000
982.000000
980.000000
986.000000
983.000000
983.000000
978.000000
985.000000
980.000000
982.000000
982.000000
989.000000
984.000000
985.000000
982.000000
985.000000
980.000000
981.000000
981.000000
982.000000
981.000000
983.000000
988.000000
983.000000
986.000000
984.000000
986.000000
980.000000
982.000000
981.000000
987.000000
981.000000
982.000000
978.000000
989.000000
983.000000
983.000000
983.000000
986.000000
982.000000
980.000000
984.000000
985.000000
982.000000
982.000000
985.000000
986.000000
991.000000
987.000000
981.000000
985.000000
980.000000
989.000000
985.000000
982.000000
982.000000
984.000000
976.000000
984.000000
978.000000
988.000000
983.000000
982.000000
982.000000
982.000000
983.000000
982.000000
980.000000
983.000000
980.000000
981.000000
981.000000
983.000000
982.000000
981.000000
984.000000
984.000000
980.000000
985.000000
982.000000
989.000000
982.000000
982.000000
988.000000
983.000000
981.000000
983.000000
985.000000
982.000000
981.000000
981.000000
992.000000
984.000000
978.000000
980.000000
986.000000
980.000000
981.000000
980.000000
985.000000
985.000000
984.000000
982.000000
986.000000
984.000000
980.000000
982.000000
985.000000
985.000000
982.000000
981.000000
981.000000
983.000000
979.000000
982.000000
985.000000
979.000000
980.000000
982.000000
983.000000
983.000000
983.000000
982.000000
985.000000
985.000000
984.000000
984.000000
984.000000
983.000000
982.000000
985.000000
980.000000
983.000000
980.000000
987.000000
986.000000
982.000000
981.000000
986.000000
983.000000
983.000000
981.000000
987.000000
984.000000
980.000000
979.000000
985.000000
982.000000
985.000000
985.000000
987.000000
984.000000
983.000000
982.000000
983.000000
980.000000
984.000000
980.000000
988.000000
982.000000
981.000000
980.000000
988.000000
980.000000
985.000000
981.000000
984.000000
983.000000
983.000000
983.000000
980.000000
984.000000
979.000000
990.000000
978.000000
977.000000
981.000000
985.000000
982.000000
982.000000
980.000000
987.000000
981.000000
983.000000
981.000000
986.000000
983.000000
983.000000
982.000000
987.000000
984.000000
980.000000
982.000000
985.000000
981.000000
981.000000
980.000000
986.000000
980.000000
982.000000
981.000000
984.000000
983.000000
979.000000
982.000000
989.000000
980.000000
977.000000
980.000000
985.000000
980.000000
984.000000
983.000000
980.000000
983.000000
984.000000
985.000000
979.000000
980.000000
982.000000
985.000000
984.000000
985.000000
981.000000
985.000000
984.000000
981.000000
981.000000
988.000000
984.000000
983.000000
981.000000
987.000000
982.000000
984.000000
982.000000
988.000000
983.000000
979.000000
982.000000
986.000000
985.000000
981.000000
984.000000
988.000000
984.000000
983.000000
983.000000
985.000000
981.000000
981.000000
980.000000
985.000000
981.000000
980.000000
980.000000
981.000000
979.000000
981.000000
986.000000
979.000000
984.000000
981.000000
985.000000
982.000000
981.000000
983.000000
988.000000
983.000000
980.000000
979.000000
985.000000
981.000000
981.000000
983.000000
984.000000
982.000000
981.000000
983.000000
984.000000
982.000000
982.000000
980.000000
984.000000
980.000000
979.000000
981.000000
988.000000
980.000000
984.000000
980.000000
985.000000
983.000000
984.000000
989.000000
982.000000
982.000000
981.000000
979.000000
988.000000
982.000000
980.000000
986.000000
986.000000
980.000000
982.000000
989.000000
980.000000
984.000000
983.000000
988.000000
983.000000
980.000000
981.000000
1014.000000
982.000000
981.000000
982.000000
986.000000
982.000000
981.000000
981.000000
984.000000
982.000000
982.000000
979.000000
983.000000
983.000000
983.000000
980.000000
986.000000
983.000000
981.000000
982.000000
1001.000000
981.000000
984.000000
982.000000
988.000000
980.000000
983.000000
983.000000
983.000000
983.000000
981.000000
987.000000
980.000000
983.000000
983.000000
986.000000
981.000000
980.000000
979.000000
990.000000
978.000000
980.000000
981.000000
985.000000
981.000000
981.000000
984.000000
987.000000
984.000000
981.000000
982.000000
990.000000
984.000000
984.000000
987.000000
988.000000
981.000000
982.000000
980.000000
985.000000
982.000000
983.000000
980.000000
989.000000
982.000000
978.000000
984.000000
985.000000
984.000000
983.000000
988.000000
982.000000
981.000000
980.000000
986.000000
983.000000
980.000000
981.000000
989.000000
982.000000
984.000000
978.000000
986.000000
985.000000
981.000000
981.000000
989.000000
982.000000
982.000000
982.000000
987.000000
981.000000
983.000000
981.000000
986.000000
983.000000
982.000000
982.000000
988.000000
980.000000
983.000000
979.000000
985.000000
981.000000
978.000000
982.000000
987.000000
982.000000
980.000000
981.000000
985.000000
982.000000
980.000000
983.000000
985.000000
983.000000
980.000000
985.000000
981.000000
980.000000
981.000000
986.000000
979.000000
983.000000
982.000000
986.000000
982.000000
982.000000
980.000000
989.000000
983.000000
983.000000
978.000000
985.000000
982.000000
982.000000
981.000000
985.000000
979.000000
982.000000
979.000000
985.000000
983.000000
982.000000
983.000000
986.000000
983.000000
980.000000
980.000000
983.000000
983.000000
982.000000
983.000000
986.000000
982.000000
982.000000
980.000000
984.000000
981.000000
983.000000
987.000000
985.000000
982.000000
982.000000
987.000000
981.000000
982.000000
981.000000
986.000000
983.000000
988.000000
981.000000
983.000000
982.000000
980.000000
980.000000
988.000000
983.000000
984.000000
981.000000
992.000000
979.000000
981.000000
979.000000
983.000000
982.000000
982.000000
985.000000
983.000000
980.000000
982.000000
981.000000
986.000000
980.000000
983.000000
982.000000
982.000000
979.000000
980.000000
978.000000
982.000000
982.000000
982.000000
985.000000
982.000000
979.000000
981.000000
987.000000
983.000000
984.000000
983.000000
986.000000
982.000000
980.000000
980.000000
984.000000
984.000000
983.000000
981.000000
987.000000
979.000000
984.000000
983.000000
986.000000
983.000000
983.000000
983.000000
987.000000
984.000000
978.000000
981.000000
984.000000
984.000000
981.000000
982.000000
986.000000
983.000000
981.000000
981.000000
987.000000
982.000000
980.000000
980.000000
986.000000
983.000000
983.000000
987.000000
979.000000
983.000000
983.000000
986.000000
983.000000
982.000000
983.000000
988.000000
981.000000
981.000000
980.000000
989.000000
980.000000
984.000000
983.000000
985.000000
983.000000
984.000000
983.000000
987.000000
981.000000
983.000000
980.000000
984.000000
984.000000
980.000000
982.000000
985.000000
987.000000
980.000000
983.000000
987.000000
984.000000
983.000000
983.000000
985.000000
987.000000
985.000000
984.000000
987.000000
981.000000
981.000000
986.000000
983.000000
983.000000
979.000000
991.000000
984.000000
981.000000
980.000000
986.000000
982.000000
984.000000
981.000000
985.000000
986.000000
982.000000
983.000000
985.000000
981.000000
983.000000
980.000000
986.000000
984.000000
978.000000
979.000000
985.000000
981.000000
980.000000
982.000000
982.000000
984.000000
980.000000
982.000000
986.000000
984.000000
987.000000
981.000000
985.000000
983.000000
981.000000
983.000000
990.000000
984.000000
987.000000
987.000000
979.000000
982.000000
978.000000
987.000000
978.000000
983.000000
984.000000
987.000000
986.000000
979.000000
982.000000
1013.000000
981.000000
983.000000
983.000000
986.000000
982.000000
984.000000
985.000000
987.000000
978.000000
982.000000
982.000000
984.000000
983.000000
982.000000
977.000000
986.000000
981.000000
982.000000
985.000000
985.000000
981.000000
983.000000
982.000000
984.000000
985.000000
981.000000
983.000000
986.000000
982.000000
982.000000
986.000000
983.000000
980.000000
984.000000
988.000000
981.000000
981.000000
982.000000
987.000000
984.000000
983.000000
983.000000
986.000000
982.000000
981.000000
983.000000
983.000000
983.000000
981.000000
980.000000
985.000000
981.000000
978.000000
984.000000
984.000000
981.000000
980.000000
981.000000
985.000000
984.000000
977.000000
982.000000
983.000000
979.000000
982.000000
983.000000
987.000000
985.000000
982.000000
983.000000
980.000000
981.000000
983.000000
990.000000
980.000000
982.000000
984.000000
985.000000
981.000000
979.000000
983.000000
984.000000
984.000000
980.000000
980.000000
1013.000000
981.000000
980.000000
979.000000
985.000000
983.000000
976.000000
983.000000
984.000000
984.000000
980.000000
981.000000
986.000000
984.000000
980.000000
981.000000
989.000000
979.000000
983.000000
978.000000
982.000000
984.000000
982.000000
980.000000
984.000000
978.000000
979.000000
978.000000
984.000000
985.000000
981.000000
984.000000
978.000000
980.000000
981.000000
985.000000
984.000000
981.000000
984.000000
987.000000
982.000000
984.000000
980.000000
988.000000
983.000000
982.000000
982.000000
986.000000
985.000000
991.000000
983.000000
982.000000
984.000000
986.000000
981.000000
984.000000
980.000000
983.000000
979.000000
986.000000
981.000000
987.000000
982.000000
979.000000
981.000000
988.000000
981.000000
983.000000
982.000000
989.000000
982.000000
979.000000
980.000000
982.000000
982.000000
984.000000
982.000000
988.000000
980.000000
980.000000
979.000000
985.000000
981.000000
982.000000
982.000000
987.000000
984.000000
982.000000
982.000000
987.000000
984.000000
983.000000
988.000000
984.000000
983.000000
985.000000
990.000000
983.000000
982.000000
982.000000
991.000000
982.000000
985.000000
981.000000
984.000000
981.000000
981.000000
981.000000
985.000000
982.000000
981.000000
984.000000
988.000000
985.000000
979.000000
980.000000
986.000000
983.000000
980.000000
978.000000
983.000000
981.000000
987.000000
988.000000
991.000000
982.000000
981.000000
983.000000
985.000000
981.000000
981.000000
987.000000
980.000000
980.000000
978.000000
991.000000
982.000000
986.000000
981.000000
989.000000
983.000000
987.000000
982.000000
1016.000000
983.000000
983.000000
981.000000
989.000000
984.000000
983.000000
982.000000
985.000000
982.000000
982.000000
981.000000
985.000000
985.000000
983.000000
1103.000000
991.000000
980.000000
982.000000
978.000000
989.000000
984.000000
988.000000
984.000000
983.000000
982.000000
982.000000
988.000000
984.000000
986.000000
980.000000
986.000000
984.000000
981.000000
983.000000
987.000000
982.000000
982.000000
981.000000
988.000000
979.000000
987.000000
980.000000
985.000000
983.000000
985.000000
982.000000
985.000000
981.000000
981.000000
981.000000
982.000000
984.000000
983.000000
985.000000
985.000000
984.000000
979.000000
982.000000
983.000000
980.000000
985.000000
980.000000
985.000000
984.000000
983.000000
988.000000
981.000000
985.000000
984.000000
988.000000
981.000000
982.000000
981.000000
987.000000
982.000000
984.000000
980.000000
989.000000
984.000000
980.000000
982.000000
986.000000
981.000000
981.000000
983.000000
986.000000
982.000000
979.000000
976.000000
987.000000
982.000000
980.000000
985.000000
988.000000
984.000000
982.000000
982.000000
984.000000
984.000000
981.000000
982.000000
987.000000
984.000000
998.000000
981.000000
980.000000
984.000000
984.000000
984.000000
984.000000
979.000000
982.000000
990.000000
982.000000
981.000000
983.000000
984.000000
981.000000
982.000000
979.000000
984.000000
979.000000
980.000000
978.000000
986.000000
985.000000
980.000000
979.000000
988.000000
982.000000
982.000000
980.000000
989.000000
980.000000
981.000000
984.000000
983.000000
981.000000
983.000000
981.000000
987.000000
982.000000
980.000000
979.000000
986.000000
981.000000
986.000000
984.000000
984.000000
982.000000
983.000000
986.000000
981.000000
980.000000
981.000000
983.000000
984.000000
981.000000
983.000000
986.000000
982.000000
981.000000
980.000000
987.000000
981.000000
982.000000
983.000000
983.000000
984.000000
980.000000
986.000000
986.000000
984.000000
982.000000
983.000000
988.000000
980.000000
982.000000
984.000000
984.000000
982.000000
983.000000
979.000000
982.000000
982.000000
979.000000
978.000000
985.000000
983.000000
985.000000
980.000000
984.000000
983.000000
983.000000
989.000000
980.000000
981.000000
981.000000
980.000000
981.000000
983.000000
981.000000
986.000000
981.000000
984.000000
981.000000
983.000000
979.000000
983.000000
980.000000
987.000000
983.000000
985.000000
985.000000
986.000000
979.000000
983.000000
980.000000
988.000000
982.000000
981.000000
981.000000
982.000000
983.000000
979.000000
980.000000
984.000000
983.000000
977.000000
981.000000
985.000000
983.000000
979.000000
980.000000
985.000000
982.000000
983.000000
988.000000
981.000000
981.000000
985.000000
988.000000
981.000000
981.000000
980.000000
986.000000
981.000000
982.000000
983.000000
986.000000
983.000000
980.000000
981.000000
984.000000
982.000000
980.000000
983.000000
988.000000
984.000000
981.000000
985.000000
986.000000
982.000000
980.000000
983.000000
983.000000
984.000000
982.000000
981.000000
987.000000
981.000000
981.000000
982.000000
986.000000
981.000000
980.000000
980.000000
988.000000
979.000000
981.000000
989.000000
982.000000
983.000000
980.000000
989.000000
981.000000
982.000000
981.000000
986.000000
982.000000
982.000000
979.000000
991.000000
979.000000
983.000000
977.000000
984.000000
982.000000
981.000000
982.000000
989.000000
984.000000
982.000000
982.000000
985.000000
982.000000
982.000000
982.000000
982.000000
981.000000
978.000000
980.000000
982.000000
977.000000
979.000000
982.000000
990.000000
981.000000
982.000000
982.000000
984.000000
982.000000
979.000000
986.000000
982.000000
981.000000
978.000000
983.000000
982.000000
981.000000
980.000000
985.000000
983.000000
982.000000
981.000000
983.000000
981.000000
982.000000
980.000000
985.000000
980.000000
980.000000
978.000000
989.000000
981.000000
982.000000
982.000000
986.000000
980.000000
979.000000
981.000000
985.000000
980.000000
982.000000
981.000000
986.000000
982.000000
980.000000
982.000000
985.000000
982.000000
982.000000
979.000000
986.000000
980.000000
982.000000
980.000000
983.000000
982.000000
982.000000
988.000000
981.000000
983.000000
982.000000
984.000000
982.000000
980.000000
980.000000
988.000000
982.000000
982.000000
982.000000
988.000000
982.000000
984.000000
979.000000
985.000000
982.000000
982.000000
983.000000
984.000000
981.000000
985.000000
984.000000
985.000000
980.000000
985.000000
981.000000
988.000000
982.000000
982.000000
980.000000
989.000000
984.000000
981.000000
982.000000
983.000000
980.000000
981.000000
977.000000
982.000000
985.000000
982.000000
990.000000
981.000000
979.000000
982.000000
983.000000
985.000000
982.000000
980.000000
1001.000000
982.000000
982.000000
982.000000
984.000000
983.000000
980.000000
984.000000
986.000000
984.000000
985.000000
976.000000
987.000000
980.000000
982.000000
984.000000
987.000000
981.000000
978.000000
981.000000
987.000000
983.000000
986.000000
984.000000
986.000000
983.000000
979.000000
987.000000
982.000000
981.000000
981.000000
988.000000
984.000000
982.000000
981.000000
988.000000
980.000000
983.000000
982.000000
986.000000
983.000000
983.000000
979.000000
986.000000
982.000000
980.000000
983.000000
987.000000
981.000000
980.000000
980.000000
982.000000
980.000000
982.000000
980.000000
986.000000
984.000000
981.000000
979.000000
993.000000
980.000000
983.000000
981.000000
983.000000
982.000000
982.000000
980.000000
987.000000
981.000000
979.000000
983.000000
984.000000
983.000000
983.000000
987.000000
979.000000
981.000000
982.000000
985.000000
985.000000
984.000000
982.000000
986.000000
983.000000
982.000000
984.000000
985.000000
981.000000
982.000000
981.000000
988.000000
980.000000
982.000000
982.000000
987.000000
983.000000
983.000000
983.000000
983.000000
980.000000
980.000000
983.000000
984.000000
983.000000
981.000000
980.000000
984.000000
979.000000
983.000000
980.000000
985.000000
982.000000
979.000000
978.000000
980.000000
983.000000
985.000000
986.000000
979.000000
983.000000
984.000000
987.000000
980.000000
984.000000
980.000000
985.000000
983.000000
985.000000
981.000000
985.000000
980.000000
984.000000
980.000000
988.000000
984.000000
984.000000
985.000000
983.000000
985.000000
982.000000
984.000000
985.000000
985.000000
984.000000
981.000000
986.000000
981.000000
981.000000
982.000000
985.000000
983.000000
983.000000
984.000000
983.000000
981.000000
978.000000
982.000000
982.000000
981.000000
983.000000
988.000000
980.000000
981.000000
980.000000
985.000000
984.000000
982.000000
979.000000
985.000000
980.000000
981.000000
980.000000
984.000000
981.000000
983.000000
984.000000
983.000000
982.000000
982.000000
982.000000
986.000000
983.000000
985.000000
981.000000
987.000000
984.000000
985.000000
985.000000
985.000000
983.000000
982.000000
981.000000
983.000000
981.000000
981.000000
983.000000
983.000000
982.000000
985.000000
982.000000
985.000000
979.000000
983.000000
988.000000
983.000000
982.000000
981.000000
988.000000
982.000000
982.000000
983.000000
985.000000
979.000000
983.000000
981.000000
984.000000
982.000000
980.000000
983.000000
986.000000
984.000000
982.000000
979.000000
985.000000
984.000000
981.000000
982.000000
1049.000000
984.000000
987.000000
980.000000
984.000000
982.000000
988.000000
983.000000
984.000000
981.000000
983.000000
983.000000
980.000000
981.000000
984.000000
979.000000
982.000000
983.000000
984.000000
979.000000
982.000000
980.000000
986.000000
983.000000
979.000000
984.000000
985.000000
984.000000
981.000000
983.000000
985.000000
982.000000
980.000000
980.000000
987.000000
980.000000
981.000000
982.000000
986.000000
980.000000
982.000000
983.000000
984.000000
982.000000
981.000000
982.000000
981.000000
982.000000
982.000000
988.000000
980.000000
983.000000
982.000000
988.000000
981.000000
981.000000
980.000000
984.000000
980.000000
980.000000
977.000000
983.000000
982.000000
979.000000
979.000000
985.000000
980.000000
982.000000
981.000000
983.000000
983.000000
982.000000
983.000000
985.000000
982.000000
983.000000
980.000000
987.000000
980.000000
984.000000
982.000000
983.000000
980.000000
979.000000
984.000000
987.000000
980.000000
981.000000
981.000000
984.000000
979.000000
981.000000
985.000000
979.000000
980.000000
980.000000
984.000000
981.000000
982.000000
978.000000
987.000000
982.000000
980.000000
981.000000
987.000000
984.000000
981.000000
984.000000
986.000000
981.000000
981.000000
981.000000
983.000000
980.000000
980.000000
981.000000
987.000000
986.000000
980.000000
983.000000
983.000000
981.000000
982.000000
982.000000
985.000000
981.000000
981.000000
980.000000
985.000000
979.000000
980.000000
983.000000
984.000000
985.000000
980.000000
979.000000
982.000000
981.000000
984.000000
987.000000
983.000000
979.000000
980.000000
984.000000
981.000000
984.000000
980.000000
983.000000
982.000000
981.000000
982.000000
985.000000
983.000000
981.000000
978.000000
987.000000
981.000000
984.000000
983.000000
984.000000
979.000000
982.000000
982.000000
983.000000
983.000000
984.000000
981.000000
982.000000
983.000000
981.000000
981.000000
988.000000
981.000000
982.000000
982.000000
985.000000
980.000000
979.000000
980.000000
987.000000
985.000000
982.000000
989.000000
979.000000
981.000000
981.000000
1001.000000
984.000000
983.000000
981.000000
986.000000
981.000000
979.000000
980.000000
986.000000
980.000000
981.000000
981.000000
985.000000
981.000000
981.000000
982.000000
986.000000
979.000000
980.000000
983.000000
983.000000
981.000000
980.000000
980.000000
987.000000
981.000000
983.000000
983.000000
984.000000
984.000000
979.000000
980.000000
984.000000
982.000000
979.000000
986.000000
985.000000
980.000000
980.000000
986.000000
978.000000
983.000000
982.000000
987.000000
980.000000
982.000000
981.000000
987.000000
982.000000
984.000000
982.000000
988.000000
980.000000
981.000000
978.000000
985.000000
980.000000
977.000000
982.000000
985.000000
982.000000
980.000000
982.000000
987.000000
982.000000
980.000000
982.000000
987.000000
978.000000
981.000000
981.000000
986.000000
982.000000
982.000000
983.000000
984.000000
980.000000
981.000000
981.000000
982.000000
981.000000
982.000000
980.000000
980.000000
981.000000
979.000000
988.000000
979.000000
984.000000
981.000000
986.000000
981.000000
983.000000
981.000000
986.000000
985.000000
979.000000
982.000000
985.000000
982.000000
978.000000
980.000000
985.000000
981.000000
980.000000
979.000000
987.000000
983.000000
980.000000
978.000000
987.000000
982.000000
984.000000
981.000000
984.000000
982.000000
979.000000
978.000000
985.000000
982.000000
981.000000
979.000000
983.000000
979.000000
983.000000
981.000000
985.000000
983.000000
980.000000
983.000000
983.000000
982.000000
984.000000
987.000000
981.000000
984.000000
980.000000
988.000000
982.000000
982.000000
982.000000
984.000000
980.000000
982.000000
985.000000
985.000000
982.000000
981.000000
981.000000
986.000000
981.000000
981.000000
983.000000
984.000000
981.000000
980.000000
984.000000
984.000000
980.000000
981.000000
978.000000
986.000000
985.000000
982.000000
980.000000
986.000000
981.000000
985.000000
981.000000
986.000000
984.000000
980.000000
985.000000
981.000000
983.000000
982.000000
985.000000
980.000000
986.000000
979.000000
988.000000
980.000000
984.000000
983.000000
984.000000
982.000000
982.000000
982.000000
987.000000
978.000000
980.000000
983.000000
984.000000
977.000000
983.000000
982.000000
984.000000
981.000000
979.000000
981.000000
986.000000
980.000000
983.000000
982.000000
985.000000
980.000000
979.000000
981.000000
987.000000
982.000000
982.000000
982.000000
986.000000
980.000000
982.000000
982.000000
983.000000
981.000000
981.000000
993.000000
983.000000
983.000000
979.000000
985.000000
982.000000
979.000000
984.000000
985.000000
983.000000
981.000000
980.000000
984.000000
981.000000
983.000000
982.000000
989.000000
983.000000
980.000000
979.000000
985.000000
981.000000
978.000000
983.000000
984.000000
978.000000
979.000000
980.000000
985.000000
981.000000
982.000000
982.000000
983.000000
981.000000
979.000000
982.000000
983.000000
980.000000
984.000000
980.000000
983.000000
979.000000
981.000000
985.000000
983.000000
982.000000
983.000000
986.000000
982.000000
983.000000
981.000000
984.000000
981.000000
983.000000
982.000000
985.000000
984.000000
980.000000
983.000000
986.000000
981.000000
981.000000
981.000000
986.000000
980.000000
982.000000
982.000000
987.000000
980.000000
981.000000
984.000000
985.000000
980.000000
979.000000
983.000000
982.000000
981.000000
980.000000
979.000000
983.000000
985.000000
979.000000
983.000000
984.000000
980.000000
979.000000
986.000000
980.000000
979.000000
983.000000
990.000000
983.000000
977.000000
981.000000
985.000000
981.000000
981.000000
982.000000
985.000000
983.000000
984.000000
983.000000
984.000000
983.000000
978.000000
982.000000
984.000000
981.000000
979.000000
981.000000
990.000000
980.000000
980.000000
979.000000
984.000000
981.000000
977.000000
983.000000
985.000000
981.000000
983.000000
980.000000
983.000000
980.000000
983.000000
977.000000
984.000000
983.000000
982.000000
987.000000
984.000000
980.000000
981.000000
987.000000
986.000000
983.000000
982.000000
983.000000
981.000000
979.000000
981.000000
986.000000
981.000000
980.000000
982.000000
982.000000
980.000000
984.000000
980.000000
986.000000
982.000000
983.000000
979.000000
985.000000
983.000000
