migrate_up_time
258.000000
260.000000
262.000000
260.000000
261.000000
259.000000
258.000000
259.000000
260.000000
263.000000
258.000000
256.000000
257.000000
260.000000
259.000000
261.000000
261.000000
256.000000
258.000000
260.000000
258.000000
257.000000
258.000000
259.000000
258.000000
256.000000
259.000000
257.000000
257.000000
258.000000
263.000000
257.000000
260.000000
260.000000
260.000000
257.000000
260.000000
258.000000
259.000000
257.000000
259.000000
259.000000
259.000000
260.000000
258.000000
258.000000
255.000000
262.000000
261.000000
259.000000
258.000000
263.000000
258.000000
260.000000
258.000000
257.000000
258.000000
259.000000
259.000000
258.000000
256.000000
258.000000
256.000000
258.000000
258.000000
260.000000
261.000000
256.000000
258.000000
258.000000
261.000000
259.000000
260.000000
258.000000
261.000000
257.000000
257.000000
259.000000
262.000000
256.000000
261.000000
259.000000
261.000000
258.000000
262.000000
261.000000
257.000000
258.000000
255.000000
259.000000
260.000000
260.000000
258.000000
262.000000
260.000000
260.000000
261.000000
262.000000
259.000000
261.000000
259.000000
257.000000
259.000000
257.000000
260.000000
256.000000
259.000000
259.000000
259.000000
255.000000
262.000000
255.000000
259.000000
259.000000
258.000000
257.000000
256.000000
257.000000
258.000000
257.000000
258.000000
257.000000
259.000000
259.000000
260.000000
257.000000
258.000000
257.000000
258.000000
258.000000
258.000000
257.000000
258.000000
257.000000
259.000000
260.000000
258.000000
257.000000
258.000000
259.000000
257.000000
260.000000
257.000000
259.000000
259.000000
257.000000
260.000000
260.000000
262.000000
259.000000
258.000000
257.000000
262.000000
258.000000
258.000000
256.000000
258.000000
257.000000
259.000000
257.000000
259.000000
259.000000
258.000000
259.000000
260.000000
257.000000
260.000000
259.000000
259.000000
258.000000
258.000000
260.000000
257.000000
257.000000
258.000000
261.000000
257.000000
263.000000
260.000000
256.000000
259.000000
258.000000
259.000000
260.000000
259.000000
259.000000
260.000000
263.000000
258.000000
258.000000
261.000000
258.000000
260.000000
259.000000
258.000000
261.000000
259.000000
257.000000
261.000000
260.000000
260.000000
263.000000
265.000000
258.000000
258.000000
257.000000
258.000000
262.000000
256.000000
256.000000
260.000000
257.000000
263.000000
259.000000
260.000000
258.000000
257.000000
259.000000
259.000000
263.000000
258.000000
259.000000
262.000000
262.000000
258.000000
259.000000
258.000000
256.000000
258.000000
258.000000
258.000000
256.000000
262.000000
257.000000
258.000000
260.000000
260.000000
257.000000
260.000000
256.000000
259.000000
258.000000
257.000000
257.000000
258.000000
258.000000
258.000000
257.000000
261.000000
262.000000
260.000000
260.000000
259.000000
262.000000
258.000000
256.000000
258.000000
260.000000
257.000000
258.000000
261.000000
255.000000
258.000000
264.000000
260.000000
258.000000
258.000000
259.000000
259.000000
258.000000
261.000000
258.000000
260.000000
260.000000
261.000000
256.000000
262.000000
258.000000
257.000000
258.000000
258.000000
259.000000
260.000000
255.000000
260.000000
258.000000
261.000000
260.000000
259.000000
258.000000
259.000000
257.000000
257.000000
257.000000
260.000000
257.000000
259.000000
261.000000
260.000000
256.000000
257.000000
257.000000
258.000000
262.000000
259.000000
260.000000
260.000000
257.000000
259.000000
261.000000
259.000000
261.000000
258.000000
261.000000
259.000000
257.000000
258.000000
258.000000
258.000000
257.000000
261.000000
259.000000
257.000000
259.000000
258.000000
259.000000
256.000000
260.000000
260.000000
260.000000
260.000000
259.000000
260.000000
257.000000
262.000000
261.000000
259.000000
258.000000
258.000000
259.000000
260.000000
259.000000
258.000000
258.000000
260.000000
258.000000
259.000000
258.000000
260.000000
255.000000
257.000000
260.000000
260.000000
256.000000
260.000000
260.000000
257.000000
261.000000
259.000000
258.000000
256.000000
259.000000
260.000000
260.000000
257.000000
260.000000
259.000000
259.000000
258.000000
260.000000
261.000000
259.000000
260.000000
255.000000
259.000000
259.000000
260.000000
257.000000
259.000000
258.000000
257.000000
262.000000
259.000000
256.000000
256.000000
258.000000
258.000000
259.000000
260.000000
258.000000
259.000000
259.000000
256.000000
261.000000
259.000000
260.000000
259.000000
258.000000
257.000000
259.000000
259.000000
255.000000
257.000000
259.000000
259.000000
258.000000
259.000000
257.000000
260.000000
261.000000
259.000000
263.000000
260.000000
259.000000
258.000000
261.000000
260.000000
259.000000
260.000000
257.000000
258.000000
257.000000
264.000000
259.000000
258.000000
259.000000
262.000000
261.000000
258.000000
259.000000
257.000000
257.000000
259.000000
259.000000
265.000000
262.000000
256.000000
259.000000
260.000000
258.000000
258.000000
258.000000
259.000000
256.000000
259.000000
257.000000
262.000000
259.000000
258.000000
259.000000
261.000000
257.000000
260.000000
257.000000
261.000000
256.000000
260.000000
256.000000
258.000000
260.000000
260.000000
259.000000
258.000000
260.000000
257.000000
258.000000
259.000000
260.000000
258.000000
255.000000
260.000000
257.000000
259.000000
258.000000
259.000000
258.000000
258.000000
265.000000
259.000000
255.000000
258.000000
259.000000
257.000000
257.000000
258.000000
256.000000
261.000000
268.000000
258.000000
267.000000
260.000000
257.000000
260.000000
259.000000
260.000000
259.000000
258.000000
256.000000
258.000000
257.000000
258.000000
258.000000
258.000000
260.000000
256.000000
258.000000
262.000000
263.000000
263.000000
258.000000
260.000000
257.000000
257.000000
259.000000
259.000000
259.000000
261.000000
259.000000
259.000000
264.000000
263.000000
256.000000
258.000000
259.000000
258.000000
259.000000
258.000000
260.000000
259.000000
258.000000
261.000000
256.000000
261.000000
257.000000
259.000000
259.000000
258.000000
256.000000
257.000000
258.000000
260.000000
258.000000
257.000000
260.000000
260.000000
258.000000
258.000000
260.000000
259.000000
257.000000
257.000000
261.000000
259.000000
259.000000
259.000000
257.000000
259.000000
260.000000
260.000000
255.000000
260.000000
258.000000
258.000000
257.000000
262.000000
255.000000
259.000000
257.000000
263.000000
257.000000
260.000000
258.000000
259.000000
260.000000
256.000000
259.000000
259.000000
260.000000
258.000000
259.000000
259.000000
260.000000
260.000000
260.000000
256.000000
256.000000
259.000000
258.000000
261.000000
257.000000
255.000000
258.000000
258.000000
260.000000
259.000000
258.000000
259.000000
259.000000
260.000000
257.000000
258.000000
255.000000
258.000000
256.000000
262.000000
257.000000
257.000000
256.000000
261.000000
257.000000
258.000000
258.000000
258.000000
257.000000
261.000000
258.000000
260.000000
259.000000
260.000000
258.000000
258.000000
261.000000
259.000000
260.000000
260.000000
257.000000
260.000000
261.000000
262.000000
257.000000
259.000000
258.000000
260.000000
256.000000
259.000000
260.000000
258.000000
256.000000
258.000000
256.000000
261.000000
258.000000
260.000000
259.000000
259.000000
259.000000
259.000000
256.000000
259.000000
257.000000
262.000000
256.000000
258.000000
258.000000
260.000000
259.000000
261.000000
258.000000
258.000000
255.000000
261.000000
256.000000
259.000000
259.000000
260.000000
259.000000
259.000000
257.000000
258.000000
256.000000
258.000000
258.000000
259.000000
257.000000
258.000000
258.000000
257.000000
262.000000
260.000000
257.000000
260.000000
257.000000
258.000000
259.000000
258.000000
256.000000
262.000000
260.000000
258.000000
259.000000
258.000000
259.000000
259.000000
258.000000
262.000000
259.000000
259.000000
256.000000
259.000000
258.000000
260.000000
259.000000
259.000000
257.000000
258.000000
258.000000
261.000000
257.000000
259.000000
260.000000
258.000000
259.000000
260.000000
259.000000
260.000000
257.000000
258.000000
257.000000
257.000000
261.000000
259.000000
258.000000
261.000000
255.000000
256.000000
257.000000
260.000000
258.000000
261.000000
259.000000
259.000000
257.000000
262.000000
258.000000
258.000000
258.000000
259.000000
260.000000
259.000000
257.000000
259.000000
259.000000
262.000000
260.000000
257.000000
258.000000
257.000000
261.000000
259.000000
261.000000
258.000000
259.000000
258.000000
257.000000
259.000000
256.000000
257.000000
260.000000
256.000000
261.000000
257.000000
263.000000
258.000000
258.000000
257.000000
261.000000
258.000000
255.000000
260.000000
257.000000
262.000000
259.000000
259.000000
259.000000
259.000000
262.000000
261.000000
258.000000
259.000000
259.000000
256.000000
259.000000
259.000000
261.000000
258.000000
257.000000
259.000000
256.000000
258.000000
257.000000
261.000000
257.000000
258.000000
259.000000
256.000000
259.000000
264.000000
259.000000
259.000000
259.000000
261.000000
256.000000
259.000000
257.000000
264.000000
257.000000
260.000000
260.000000
261.000000
257.000000
254.000000
258.000000
260.000000
258.000000
259.000000
258.000000
259.000000
261.000000
258.000000
259.000000
258.000000
258.000000
262.000000
260.000000
259.000000
258.000000
259.000000
260.000000
260.000000
260.000000
261.000000
259.000000
257.000000
258.000000
257.000000
260.000000
261.000000
258.000000
260.000000
257.000000
259.000000
257.000000
261.000000
258.000000
260.000000
257.000000
259.000000
256.000000
256.000000
260.000000
259.000000
257.000000
260.000000
255.000000
256.000000
258.000000
260.000000
258.000000
259.000000
258.000000
259.000000
258.000000
259.000000
257.000000
256.000000
258.000000
263.000000
261.000000
261.000000
258.000000
260.000000
256.000000
258.000000
257.000000
259.000000
261.000000
256.000000
258.000000
258.000000
258.000000
259.000000
258.000000
261.000000
259.000000
258.000000
256.000000
260.000000
258.000000
260.000000
261.000000
259.000000
255.000000
258.000000
258.000000
260.000000
257.000000
261.000000
258.000000
262.000000
257.000000
258.000000
257.000000
257.000000
256.000000
258.000000
259.000000
261.000000
259.000000
260.000000
260.000000
261.000000
265.000000
259.000000
261.000000
260.000000
258.000000
263.000000
257.000000
259.000000
258.000000
259.000000
255.000000
262.000000
259.000000
258.000000
259.000000
261.000000
259.000000
261.000000
255.000000
258.000000
258.000000
260.000000
260.000000
258.000000
258.000000
260.000000
258.000000
261.000000
255.000000
259.000000
260.000000
257.000000
256.000000
258.000000
260.000000
261.000000
255.000000
258.000000
258.000000
261.000000
260.000000
261.000000
260.000000
261.000000
259.000000
258.000000
257.000000
258.000000
257.000000
258.000000
259.000000
260.000000
259.000000
259.000000
260.000000
259.000000
263.000000
260.000000
259.000000
258.000000
259.000000
260.000000
260.000000
260.000000
257.000000
257.000000
255.000000
258.000000
259.000000
259.000000
257.000000
261.000000
258.000000
256.000000
259.000000
258.000000
258.000000
261.000000
256.000000
255.000000
260.000000
258.000000
258.000000
259.000000
260.000000
258.000000
259.000000
261.000000
258.000000
261.000000
257.000000
259.000000
261.000000
258.000000
255.000000
261.000000
259.000000
260.000000
258.000000
261.000000
256.000000
258.000000
256.000000
258.000000
259.000000
263.000000
257.000000
260.000000
257.000000
260.000000
262.000000
259.000000
257.000000
260.000000
258.000000
262.000000
261.000000
259.000000
259.000000
260.000000
256.000000
256.000000
257.000000
262.000000
256.000000
258.000000
259.000000
257.000000
263.000000
258.000000
259.000000
259.000000
256.000000
259.000000
257.000000
261.000000
260.000000
257.000000
258.000000
258.000000
258.000000
259.000000
258.000000
265.000000
255.000000
257.000000
259.000000
260.000000
259.000000
259.000000
260.000000
260.000000
257.000000
260.000000
261.000000
263.000000
257.000000
260.000000
258.000000
258.000000
259.000000
258.000000
255.000000
259.000000
255.000000
260.000000
259.000000
258.000000
258.000000
261.000000
265.000000
259.000000
261.000000
258.000000
257.000000
260.000000
256.000000
258.000000
258.000000
257.000000
260.000000
259.000000
257.000000
260.000000
258.000000
260.000000
260.000000
259.000000
256.000000
260.000000
258.000000
259.000000
259.000000
261.000000
261.000000
259.000000
258.000000
256.000000
261.000000
258.000000
257.000000
261.000000
261.000000
260.000000
261.000000
257.000000
258.000000
261.000000
258.000000
259.000000
259.000000
261.000000
261.000000
259.000000
258.000000
259.000000
259.000000
258.000000
258.000000
258.000000
259.000000
258.000000
256.000000
262.000000
259.000000
258.000000
260.000000
260.000000
258.000000
258.000000
259.000000
260.000000
257.000000
258.000000
255.000000
262.000000
256.000000
258.000000
258.000000
259.000000
257.000000
259.000000
255.000000
257.000000
259.000000
258.000000
255.000000
263.000000
259.000000
258.000000
257.000000
260.000000
258.000000
259.000000
261.000000
260.000000
260.000000
258.000000
258.000000
258.000000
260.000000
258.000000
258.000000
260.000000
258.000000
258.000000
256.000000
258.000000
255.000000
260.000000
258.000000
258.000000
260.000000
259.000000
254.000000
258.000000
256.000000
257.000000
259.000000
261.000000
259.000000
262.000000
259.000000
263.000000
257.000000
259.000000
257.000000
259.000000
260.000000
258.000000
257.000000
258.000000
256.000000
259.000000
256.000000
261.000000
259.000000
256.000000
256.000000
259.000000
258.000000
261.000000
259.000000
259.000000
256.000000
258.000000
261.000000
261.000000
262.000000
259.000000
257.000000
260.000000
257.000000
260.000000
258.000000
259.000000
260.000000
259.000000
258.000000
259.000000
260.000000
260.000000
259.000000
258.000000
256.000000
261.000000
258.000000
259.000000
262.000000
261.000000
256.000000
259.000000
260.000000
258.000000
258.000000
259.000000
260.000000
258.000000
257.000000
258.000000
258.000000
260.000000
256.000000
257.000000
257.000000
258.000000
258.000000
259.000000
258.000000
263.000000
261.000000
261.000000
255.000000
262.000000
257.000000
261.000000
258.000000
258.000000
261.000000
259.000000
262.000000
257.000000
259.000000
256.000000
256.000000
258.000000
256.000000
257.000000
258.000000
262.000000
261.000000
257.000000
259.000000
258.000000
257.000000
257.000000
259.000000
257.000000
258.000000
265.000000
257.000000
262.000000
255.000000
260.000000
257.000000
258.000000
256.000000
260.000000
260.000000
261.000000
255.000000
257.000000
257.000000
260.000000
259.000000
258.000000
259.000000
262.000000
259.000000
258.000000
257.000000
259.000000
257.000000
257.000000
256.000000
259.000000
255.000000
261.000000
258.000000
257.000000
258.000000
258.000000
266.000000
259.000000
261.000000
255.000000
260.000000
257.000000
258.000000
259.000000
261.000000
259.000000
259.000000
261.000000
258.000000
259.000000
260.000000
259.000000
259.000000
260.000000
257.000000
258.000000
258.000000
260.000000
259.000000
257.000000
257.000000
259.000000
259.000000
262.000000
257.000000
255.000000
258.000000
260.000000
259.000000
261.000000
255.000000
259.000000
256.000000
257.000000
256.000000
260.000000
258.000000
263.000000
262.000000
259.000000
259.000000
258.000000
258.000000
257.000000
255.000000
259.000000
258.000000
261.000000
258.000000
259.000000
258.000000
258.000000
259.000000
258.000000
260.000000
260.000000
255.000000
257.000000
259.000000
260.000000
257.000000
258.000000
258.000000
259.000000
259.000000
258.000000
254.000000
260.000000
258.000000
259.000000
258.000000
259.000000
257.000000
259.000000
259.000000
256.000000
260.000000
259.000000
257.000000
262.000000
256.000000
256.000000
258.000000
257.000000
259.000000
257.000000
255.000000
260.000000
256.000000
259.000000
258.000000
261.000000
257.000000
260.000000
257.000000
260.000000
260.000000
261.000000
260.000000
260.000000
256.000000
260.000000
261.000000
260.000000
259.000000
257.000000
259.000000
257.000000
256.000000
261.000000
255.000000
261.000000
262.000000
258.000000
259.000000
260.000000
259.000000
260.000000
259.000000
256.000000
258.000000
261.000000
259.000000
262.000000
259.000000
257.000000
257.000000
261.000000
261.000000
258.000000
259.000000
260.000000
258.000000
258.000000
259.000000
258.000000
257.000000
258.000000
257.000000
260.000000
259.000000
259.000000
260.000000
259.000000
261.000000
258.000000
259.000000
257.000000
261.000000
261.000000
258.000000
258.000000
259.000000
262.000000
264.000000
258.000000
259.000000
258.000000
257.000000
261.000000
257.000000
260.000000
257.000000
261.000000
254.000000
257.000000
257.000000
258.000000
259.000000
260.000000
256.000000
260.000000
256.000000
263.000000
257.000000
261.000000
257.000000
258.000000
259.000000
256.000000
260.000000
259.000000
260.000000
261.000000
256.000000
259.000000
258.000000
262.000000
259.000000
262.000000
257.000000
261.000000
256.000000
260.000000
256.000000
261.000000
265.000000
257.000000
260.000000
258.000000
261.000000
259.000000
258.000000
260.000000
257.000000
260.000000
257.000000
260.000000
257.000000
259.000000
257.000000
259.000000
259.000000
260.000000
256.000000
256.000000
258.000000
261.000000
258.000000
262.000000
257.000000
259.000000
255.000000
259.000000
260.000000
260.000000
258.000000
259.000000
256.000000
258.000000
259.000000
257.000000
260.000000
258.000000
260.000000
259.000000
259.000000
255.000000
266.000000
261.000000
256.000000
259.000000
257.000000
262.000000
258.000000
258.000000
257.000000
258.000000
257.000000
258.000000
260.000000
259.000000
258.000000
258.000000
258.000000
259.000000
257.000000
260.000000
260.000000
255.000000
259.000000
259.000000
256.000000
258.000000
256.000000
258.000000
256.000000
258.000000
258.000000
260.000000
257.000000
259.000000
259.000000
258.000000
258.000000
259.000000
257.000000
256.000000
257.000000
256.000000
255.000000
259.000000
258.000000
258.000000
259.000000
258.000000
258.000000
259.000000
257.000000
256.000000
258.000000
258.000000
260.000000
257.000000
260.000000
255.000000
255.000000
259.000000
258.000000
260.000000
255.000000
259.000000
259.000000
260.000000
256.000000
258.000000
257.000000
261.000000
259.000000
257.000000
259.000000
258.000000
261.000000
255.000000
256.000000
259.000000
256.000000
260.000000
260.000000
257.000000
260.000000
259.000000
257.000000
257.000000
258.000000
257.000000
256.000000
261.000000
255.000000
258.000000
258.000000
259.000000
258.000000
257.000000
259.000000
260.000000
257.000000
257.000000
259.000000
259.000000
258.000000
256.000000
259.000000
261.000000
260.000000
259.000000
258.000000
260.000000
256.000000
261.000000
258.000000
262.000000
258.000000
259.000000
267.000000
260.000000
259.000000
260.000000
257.000000
261.000000
258.000000
259.000000
258.000000
259.000000
257.000000
260.000000
259.000000
258.000000
257.000000
260.000000
255.000000
257.000000
260.000000
259.000000
260.000000
259.000000
255.000000
261.000000
260.000000
262.000000
258.000000
257.000000
259.000000
262.000000
255.000000
260.000000
258.000000
258.000000
261.000000
257.000000
261.000000
258.000000
261.000000
258.000000
258.000000
257.000000
260.000000
263.000000
261.000000
257.000000
257.000000
260.000000
262.000000
260.000000
255.000000
262.000000
258.000000
260.000000
259.000000
260.000000
255.000000
257.000000
256.000000
258.000000
261.000000
261.000000
257.000000
260.000000
260.000000
258.000000
257.000000
260.000000
260.000000
258.000000
257.000000
260.000000
257.000000
259.000000
260.000000
260.000000
256.000000
259.000000
256.000000
260.000000
258.000000
260.000000
257.000000
260.000000
256.000000
261.000000
256.000000
257.000000
259.000000
257.000000
259.000000
259.000000
261.000000
257.000000
258.000000
261.000000
260.000000
257.000000
258.000000
258.000000
259.000000
259.000000
254.000000
257.000000
260.000000
257.000000
255.000000
260.000000
260.000000
258.000000
258.000000
258.000000
256.000000
256.000000
258.000000
258.000000
256.000000
259.000000
260.000000
259.000000
257.000000
260.000000
257.000000
259.000000
256.000000
258.000000
257.000000
258.000000
259.000000
262.000000
258.000000
258.000000
258.000000
258.000000
256.000000
259.000000
257.000000
258.000000
256.000000
256.000000
260.000000
259.000000
260.000000
258.000000
260.000000
258.000000
256.000000
263.000000
258.000000
261.000000
257.000000
258.000000
257.000000
258.000000
258.000000
262.000000
260.000000
258.000000
255.000000
260.000000
258.000000
259.000000
258.000000
259.000000
256.000000
261.000000
259.000000
260.000000
257.000000
260.000000
258.000000
259.000000
258.000000
263.000000
259.000000
257.000000
256.000000
260.000000
260.000000
255.000000
263.000000
262.000000
257.000000
260.000000
258.000000
262.000000
259.000000
261.000000
262.000000
259.000000
255.000000
260.000000
257.000000
259.000000
258.000000
255.000000
257.000000
257.000000
262.000000
259.000000
259.000000
260.000000
257.000000
261.000000
259.000000
261.000000
258.000000
259.000000
256.000000
260.000000
258.000000
260.000000
257.000000
259.000000
256.000000
258.000000
258.000000
258.000000
259.000000
264.000000
258.000000
263.000000
259.000000
256.000000
257.000000
256.000000
258.000000
256.000000
260.000000
259.000000
260.000000
257.000000
257.000000
260.000000
257.000000
258.000000
258.000000
259.000000
259.000000
259.000000
256.000000
258.000000
259.000000
259.000000
257.000000
260.000000
258.000000
262.000000
261.000000
259.000000
256.000000
255.000000
256.000000
260.000000
257.000000
258.000000
260.000000
260.000000
256.000000
259.000000
260.000000
261.000000
262.000000
259.000000
257.000000
261.000000
257.000000
258.000000
259.000000
260.000000
259.000000
259.000000
258.000000
257.000000
259.000000
257.000000
256.000000
258.000000
258.000000
259.000000
257.000000
259.000000
258.000000
258.000000
261.000000
259.000000
259.000000
260.000000
258.000000
260.000000
255.000000
257.000000
260.000000
260.000000
257.000000
259.000000
258.000000
257.000000
258.000000
261.000000
260.000000
261.000000
255.000000
260.000000
257.000000
260.000000
257.000000
259.000000
257.000000
261.000000
257.000000
257.000000
260.000000
261.000000
260.000000
263.000000
256.000000
260.000000
255.000000
258.000000
259.000000
260.000000
258.000000
260.000000
259.000000
260.000000
258.000000
260.000000
262.000000
257.000000
260.000000
259.000000
258.000000
260.000000
258.000000
259.000000
256.000000
258.000000
257.000000
260.000000
261.000000
259.000000
258.000000
262.000000
258.000000
260.000000
259.000000
260.000000
254.000000
258.000000
256.000000
260.000000
259.000000
257.000000
258.000000
256.000000
258.000000
258.000000
255.000000
261.000000
258.000000
260.000000
256.000000
258.000000
258.000000
259.000000
264.000000
258.000000
259.000000
259.000000
258.000000
255.000000
258.000000
261.000000
255.000000
260.000000
259.000000
257.000000
258.000000
262.000000
255.000000
259.000000
260.000000
259.000000
260.000000
257.000000
256.000000
258.000000
258.000000
258.000000
257.000000
259.000000
260.000000
262.000000
258.000000
260.000000
255.000000
261.000000
259.000000
257.000000
258.000000
259.000000
256.000000
258.000000
259.000000
259.000000
259.000000
259.000000
262.000000
261.000000
259.000000
257.000000
258.000000
259.000000
258.000000
259.000000
258.000000
258.000000
257.000000
258.000000
258.000000
258.000000
259.000000
258.000000
255.000000
260.000000
261.000000
262.000000
255.000000
262.000000
259.000000
258.000000
255.000000
257.000000
258.000000
258.000000
256.000000
260.000000
259.000000
259.000000
256.000000
260.000000
257.000000
260.000000
256.000000
259.000000
257.000000
260.000000
255.000000
259.000000
256.000000
259.000000
256.000000
258.000000
258.000000
259.000000
258.000000
256.000000
259.000000
258.000000
257.000000
259.000000
260.000000
257.000000
256.000000
259.000000
259.000000
259.000000
256.000000
257.000000
258.000000
259.000000
258.000000
261.000000
256.000000
258.000000
258.000000
258.000000
260.000000
257.000000
256.000000
259.000000
262.000000
257.000000
255.000000
257.000000
258.000000
259.000000
259.000000
260.000000
266.000000
259.000000
259.000000
258.000000
258.000000
264.000000
257.000000
261.000000
257.000000
257.000000
260.000000
258.000000
255.000000
258.000000
260.000000
260.000000
257.000000
258.000000
262.000000
258.000000
259.000000
263.000000
258.000000
260.000000
261.000000
257.000000
260.000000
257.000000
260.000000
256.000000
258.000000
261.000000
256.000000
257.000000
262.000000
259.000000
258.000000
260.000000
258.000000
259.000000
259.000000
258.000000
259.000000
256.000000
260.000000
260.000000
258.000000
256.000000
256.000000
257.000000
258.000000
260.000000
257.000000
260.000000
257.000000
260.000000
259.000000
261.000000
256.000000
257.000000
258.000000
259.000000
259.000000
259.000000
257.000000
261.000000
258.000000
261.000000
255.000000
259.000000
258.000000
261.000000
256.000000
260.000000
259.000000
260.000000
261.000000
256.000000
261.000000
261.000000
259.000000
257.000000
262.000000
259.000000
257.000000
261.000000
256.000000
258.000000
259.000000
261.000000
257.000000
258.000000
259.000000
259.000000
260.000000
258.000000
259.000000
264.000000
259.000000
260.000000
256.000000
258.000000
258.000000
257.000000
256.000000
257.000000
257.000000
260.000000
256.000000
260.000000
256.000000
265.000000
260.000000
261.000000
260.000000
260.000000
258.000000
260.000000
264.000000
260.000000
257.000000
260.000000
260.000000
258.000000
258.000000
256.000000
260.000000
259.000000
